date,feature,prediction,label,segment
2026-06-29,1.052101164726506,0.6144302423185111,0,prime
2026-06-29,0.24207563695240905,0.28515242555911274,0,prime
2026-06-29,-0.1737739539392449,0.6825589295787784,1,prime
2026-06-29,1.5342420371065206,0.0,0,prime
2026-06-29,-0.27148863394065004,0.3335007795898539,0,prime
2026-06-29,-0.798636759076907,0.3716090252943065,0,subprime
2026-06-29,-0.6365190065886407,0.11060942390145576,0,prime
2026-06-29,-1.1776788689524171,0.7070657720090955,1,subprime
2026-06-29,0.6649180757901462,0.748331058202841,1,subprime
2026-06-29,-0.49456561614452915,0.24304009517348454,0,subprime
2026-06-29,-0.5803604639270526,1.0,1,prime
2026-06-29,-0.820114850310602,0.4501378950427599,0,prime
2026-06-29,-0.346391343791871,1.0,1,prime
2026-06-29,0.4996511966222985,0.2571593678461916,0,prime
2026-06-29,-1.4841309449604327,0.8068877068156436,0,subprime
2026-06-29,-0.2089324479311563,1.0,1,subprime
2026-06-29,0.12501210297118176,0.2118547425800709,0,prime
2026-06-29,0.785925521120451,0.39229591932907737,0,prime
2026-06-29,-1.5484527471515108,0.40394750855699685,1,prime
2026-06-29,1.3760096566454056,0.14764821008778453,0,prime
2026-06-29,-0.892862500860838,0.9932831005231061,1,prime
2026-06-29,-1.0902473849603171,0.0,0,prime
2026-06-29,0.5428241517331523,0.1818594191613474,0,prime
2026-06-29,0.35259384926525505,0.49807875099288235,0,prime
2026-06-29,1.1857871992575535,0.20540307012498,0,prime
2026-06-29,-0.1871445695643531,0.8423712917935445,1,prime
2026-06-29,-1.266200144375133,0.15508729494437984,0,prime
2026-06-29,-0.20686489503781433,0.18540684181171702,0,prime
2026-06-29,-1.3340347924752642,1.0,1,prime
2026-06-29,1.2489773375305915,0.4730367787899281,1,prime
2026-06-29,1.5186092496885557,1.0,1,prime
2026-06-29,1.090846708352176,0.03590207845130525,0,subprime
2026-06-29,0.6392746943856211,0.12407096508211346,1,prime
2026-06-29,0.4525339716720677,1.0,1,prime
2026-06-29,-1.1351947011030452,0.0,0,prime
2026-06-29,-0.1761394279047892,0.4903951651023545,0,prime
2026-06-29,-1.8144027018345346,1.0,1,prime
2026-06-29,-0.0331330956468819,0.0,0,prime
2026-06-29,-0.06419890899831755,0.33316467042870845,0,subprime
2026-06-29,-1.8233694891617633,0.07574737625396494,0,prime
2026-06-29,0.4124793064507544,0.30919042515450706,0,subprime
2026-06-29,1.7043600804834913,0.46878577640473623,0,prime
2026-06-29,-0.9018070910224113,0.4269834151989369,0,prime
2026-06-29,-1.0900427849623464,0.35406281168138654,0,prime
2026-06-29,0.9632623939673508,0.1688854558577949,0,prime
2026-06-29,-0.13108888633061533,0.834872931780373,1,subprime
2026-06-29,-1.6478930130662792,0.12494485901234419,0,prime
2026-06-29,-0.14918775500997328,1.0,1,prime
2026-06-29,1.990125479522729,0.1826231919992758,0,subprime
2026-06-29,0.8183766142668918,1.0,1,prime
2026-06-29,-0.9529167341670075,0.7695178763509399,1,prime
2026-06-29,0.6676476420998338,1.0,1,prime
2026-06-29,0.2949445585901188,0.32786509397689634,0,subprime
2026-06-29,1.5842825555229008,1.0,1,prime
2026-06-29,0.46185510537360985,1.0,1,prime
2026-06-29,0.5763030661866572,0.8289955627920025,0,prime
2026-06-29,-0.6701335095804134,0.04995278783477308,0,subprime
2026-06-29,0.1289234441703103,0.3510106071489917,0,prime
2026-06-29,0.5980497857873067,1.0,1,prime
2026-06-29,-1.6429293603895354,0.20617672372962148,0,prime
2026-06-29,0.6288819973894082,0.774047384594474,1,prime
2026-06-29,0.948780091478751,0.44272762939388444,0,prime
2026-06-29,2.4357118238250703,0.8074804914397551,1,prime
2026-06-29,0.5764052865297381,0.18726216583554273,0,prime
2026-06-29,0.8544558002726225,0.0,0,prime
2026-06-29,-0.7229215378526929,0.22647088956731054,0,prime
2026-06-29,-1.1171957109681245,0.0,0,prime
2026-06-29,1.8846161571150248,0.6699933404547873,0,prime
2026-06-29,1.6308525247926917,0.2751817080188323,0,subprime
2026-06-29,0.8566756515086577,0.22598934078965266,0,subprime
2026-06-29,0.8240762648437361,0.4422615084935152,0,prime
2026-06-29,0.11386040182193131,0.28862223726370895,0,subprime
2026-06-29,0.989770218376032,0.28518022603287274,0,prime
2026-06-29,-1.1705235291519729,0.3205201088182194,0,prime
2026-06-29,-0.45310338083459323,0.721764687912745,1,prime
2026-06-29,-1.7158808167098079,0.04931788058176639,0,subprime
2026-06-29,1.207405559405261,0.18301769619860167,0,prime
2026-06-29,0.09597487120975745,0.0,0,prime
2026-06-29,1.3833627624075537,0.43819092883580935,0,prime
2026-06-29,2.138754176997551,0.5381776001476939,1,subprime
2026-06-29,-0.9634674145583555,0.0,0,prime
2026-06-29,-0.6144554503280902,0.5435278670967136,0,prime
2026-06-29,-1.5017280280799785,0.3683429158731897,0,prime
2026-06-29,0.2306472725651225,0.0,0,subprime
2026-06-29,0.03323781462861641,0.0,0,subprime
2026-06-29,-0.6142597716303634,0.4440008396363282,1,prime
2026-06-29,0.05356385965873495,0.0,0,prime
2026-06-29,-1.2843929434495607,0.26551682086265005,0,subprime
2026-06-29,-0.592286528765843,0.0,0,prime
2026-06-29,-1.7733585329784136,0.7083410381963455,0,subprime
2026-06-29,0.38980539087676025,0.5112504363850234,1,prime
2026-06-29,-2.0292203633696086,1.0,1,subprime
2026-06-29,-0.24596004879943925,0.12110006016265436,0,subprime
2026-06-29,1.4577969600217109,0.9293484986826759,1,prime
2026-06-29,-2.401251883427162,0.2755596395045068,0,prime
2026-06-29,-1.092560938610744,0.35471039378077296,0,subprime
2026-06-29,0.6424833797189985,0.6704796412883813,0,subprime
2026-06-29,0.28302716711360104,0.7627447622760422,1,prime
2026-06-29,-2.402346294219857,0.010947363793072262,0,subprime
2026-06-29,0.3374806602357501,1.0,1,prime
2026-06-29,1.2512158676528202,0.5764292390705138,0,prime
2026-06-29,-0.4309288388271544,0.48231973037772274,1,prime
2026-06-29,0.23393696051320828,0.056638214094520606,0,prime
2026-06-29,1.1913800788458864,0.8894321904096545,1,subprime
2026-06-29,-2.0966335255560273,0.3720270873977583,0,subprime
2026-06-29,-1.0826172469087187,0.1791148833913501,0,subprime
2026-06-29,-0.20343704499750298,0.0,0,prime
2026-06-29,1.0132529869411568,0.2063777012737985,1,prime
2026-06-29,-1.9703101631008402,0.1727182777644875,0,prime
2026-06-29,-0.12424326650841461,1.0,1,subprime
2026-06-29,-1.5402540015347177,0.38037903314682675,0,prime
2026-06-29,-0.1389113473093879,0.173194828760172,0,prime
2026-06-29,0.07725322723350625,0.3807785945596829,0,prime
2026-06-29,-1.4661035991072031,0.21913845898298936,0,prime
2026-06-29,-0.0511950377293473,0.46889511010703916,1,prime
2026-06-29,-0.6334120874344095,0.0,0,prime
2026-06-29,-0.7480639727157085,0.20455932004947644,0,prime
2026-06-29,0.985572450816269,0.6601222095386343,0,prime
2026-06-29,-0.9021735226354352,0.6685673038216718,1,subprime
2026-06-29,0.24099981489383102,0.6602093938463306,1,prime
2026-06-29,-1.086004328440066,0.0,0,prime
2026-06-29,-0.8517842365397129,0.048740325324018535,0,prime
2026-06-29,-0.4073680301751864,1.0,1,subprime
2026-06-29,0.5336587068614795,0.5852282807106949,1,prime
2026-06-29,-0.08379734595796916,0.8725991882192,1,subprime
2026-06-29,0.1603589616907014,0.7541109755675145,1,prime
2026-06-29,0.7633264445173042,0.5072377067576135,1,subprime
2026-06-29,-0.07554335362075794,0.6023814029964892,1,prime
2026-06-29,-0.9573807434585022,1.0,1,prime
2026-06-29,-1.2577038888427088,0.5313010456381346,1,prime
2026-06-29,0.5731747980350848,1.0,1,prime
2026-06-29,-0.6336369672751465,0.4696901167854917,0,prime
2026-06-29,0.9211783196467864,0.9270725491467757,1,prime
2026-06-29,1.1351589867086467,0.6837470852531045,1,subprime
2026-06-29,0.2908135610774241,1.0,1,prime
2026-06-29,0.6001541947863869,0.3827627835950197,0,subprime
2026-06-29,-0.5769429067238795,0.38173802657330824,1,prime
2026-06-29,-1.6184817194289012,0.67768602947417,1,prime
2026-06-29,-1.1187661761825456,0.1358693204323732,0,subprime
2026-06-29,0.6037857524450334,0.84064940915949,1,subprime
2026-06-29,0.7499883695363216,0.48097005000415766,0,prime
2026-06-29,-1.3240515304501423,0.3977130367443878,0,prime
2026-06-29,1.2109802510852787,0.2241486532639382,0,subprime
2026-06-29,-0.13222803171995512,0.8188894932627409,1,prime
2026-06-29,1.1722266243313793,0.5341065177059305,0,prime
2026-06-29,0.6623157332633621,0.15729606395195578,0,prime
2026-06-29,-0.8456345807481492,0.2134751080821451,0,subprime
2026-06-29,-1.500880963288203,0.04020599572206546,0,prime
2026-06-29,-0.005103521446720651,0.7668682266597031,1,prime
2026-06-29,-0.8779552423472547,1.0,1,prime
2026-06-29,0.5543154604403406,0.33621921579151665,0,prime
2026-06-29,-0.19908655490968363,0.6698961691380754,1,subprime
2026-06-29,-0.7951460723901277,0.0,0,subprime
2026-06-29,-0.1121812190793121,0.6411855234056651,1,prime
2026-06-29,-0.2788304905741293,0.0204334074786634,1,prime
2026-06-29,-0.4512237591446658,0.367003463200853,0,prime
2026-06-29,-0.1892059624219571,0.0,0,prime
2026-06-29,-0.26562231288545285,0.22361886557753713,0,prime
2026-06-29,-0.008933170366540072,0.46734858410434954,0,subprime
2026-06-29,0.5188284069110222,0.8523491363367031,1,prime
2026-06-29,-0.4206131236502451,0.7846690022850368,1,subprime
2026-06-29,-0.062384513953580766,0.0,0,prime
2026-06-29,1.8249229725689522,0.35150016344128837,1,prime
2026-06-29,1.4650480720276458,0.06030785882175524,0,prime
2026-06-29,-0.7949776553892649,0.8032060196930186,1,prime
2026-06-29,-0.14804591071445417,0.8332996110099984,1,prime
2026-06-29,-0.39853023977392144,1.0,1,subprime
2026-06-29,-0.7752505978957142,0.5178660569532135,0,prime
2026-06-30,-0.45868360301784356,0.0,0,prime
2026-06-30,1.7108883681349858,0.4130753239450675,0,subprime
2026-06-30,-1.0660845132823635,0.41238887958576875,1,subprime
2026-06-30,-0.21681080419055918,0.5253500897390975,0,prime
2026-06-30,1.247957735345959,0.09301648713852198,0,subprime
2026-06-30,-0.704827477692584,0.9234369022311855,1,prime
2026-06-30,0.9007369225980625,0.001972289770703184,0,prime
2026-06-30,1.1915044038320521,0.350457437416056,1,prime
2026-06-30,-1.2994900681276877,0.5770243929911965,0,prime
2026-06-30,-0.12982565338557223,0.28613434332618065,1,prime
2026-06-30,-0.15819999875184648,0.3224821245731908,0,prime
2026-06-30,-1.8351022454057528,0.0,0,subprime
2026-06-30,-0.21209718997230606,0.28868048959306747,0,prime
2026-06-30,-0.10266690070069671,0.41282566143747623,0,prime
2026-06-30,1.5038233940572834,0.615105097340913,1,prime
2026-06-30,0.962643507440156,0.8319832412755683,1,prime
2026-06-30,1.1545393747529389,0.0,0,prime
2026-06-30,-1.837975620121118,0.3492896770392605,0,prime
2026-06-30,1.688958273054978,0.8714921656759952,1,prime
2026-06-30,0.6135826602223903,0.8271097984981689,1,prime
2026-06-30,1.2333425203287807,0.6272030641597197,0,subprime
2026-06-30,-0.5703710203558808,0.8589544509993279,0,subprime
2026-06-30,-0.1667345634323774,0.9306376203337563,1,prime
2026-06-30,-1.622385416241127,0.616013937343805,0,prime
2026-06-30,0.20603392526667164,0.6196289045278891,1,prime
2026-06-30,1.2856209996688421,1.0,1,prime
2026-06-30,-0.6276416847337511,0.3936883032008861,1,subprime
2026-06-30,0.2927326457047431,0.2415902679884608,0,subprime
2026-06-30,0.34946162794712216,0.718615447822061,1,prime
2026-06-30,0.006605369028724852,1.0,1,prime
2026-06-30,0.5867054762030876,0.19412915671594305,0,subprime
2026-06-30,-1.4876335433411694,0.15550973117310388,0,subprime
2026-06-30,1.2351320340618706,1.0,1,prime
2026-06-30,0.29000563690341974,1.0,1,subprime
2026-06-30,0.845593150120019,0.49946967126655084,0,prime
2026-06-30,-2.1062510834663457,0.6094934470194011,1,prime
2026-06-30,1.5206786302442512,0.24020836539775614,1,subprime
2026-06-30,-0.723111744554149,0.0,0,prime
2026-06-30,1.5722979509529138,0.012344490078117276,0,prime
2026-06-30,-1.1319004234715366,0.0,0,subprime
2026-06-30,1.0039394341096064,0.6163759004719587,1,prime
2026-06-30,-1.36933428463723,0.9417072456272825,1,prime
2026-06-30,-0.5336370415053218,0.29766054745328197,1,prime
2026-06-30,1.0301071006381095,0.5735700526235916,0,subprime
2026-06-30,0.3768548262199551,0.5008115184332838,1,prime
2026-06-30,-2.0960944636773875,0.27695443027305255,0,prime
2026-06-30,-1.4756746596219512,0.5502314896979181,0,subprime
2026-06-30,1.8045244081541485,0.8751537038799904,1,subprime
2026-06-30,-0.17914723293195312,0.8342982465566114,1,prime
2026-06-30,-0.9251791268518363,0.49432318072179504,0,prime
2026-06-30,1.0765292601457686,0.45865700672891097,1,prime
2026-06-30,-0.9572420637790581,0.30491382023164937,1,subprime
2026-06-30,0.4785590846946919,0.253651213949712,0,subprime
2026-06-30,-0.11184604065963173,0.10531038315662403,0,subprime
2026-06-30,0.40038783969822367,0.0,0,prime
2026-06-30,-0.07579031054676566,0.8798841349267299,1,prime
2026-06-30,0.4314831872702495,0.5730613412308943,0,prime
2026-06-30,-0.031186267654277903,0.023417988826515024,0,prime
2026-06-30,-1.769222881412424,0.8384166406878848,1,prime
2026-06-30,0.8382058913247148,0.7387624525906212,1,prime
2026-06-30,-1.390066881964053,0.5196250009380974,1,prime
2026-06-30,2.1913280829680097,1.0,1,prime
2026-06-30,-0.37944529756913986,0.7709454885011249,1,prime
2026-06-30,0.4847433207734878,1.0,1,prime
2026-06-30,0.9225290735055937,0.9102041160232399,1,subprime
2026-06-30,0.5087739467012108,0.6690270109815816,1,prime
2026-06-30,-1.0482678357544015,0.9547301115958606,1,subprime
2026-06-30,-0.026462264847626288,0.446975202533283,1,subprime
2026-06-30,0.25661961074341005,0.988178246310008,1,prime
2026-06-30,-0.19722522866407538,1.0,1,prime
2026-06-30,2.118890513092266,0.48861054255108205,0,prime
2026-06-30,0.9965399139038486,1.0,1,subprime
2026-06-30,-0.1338783813434717,0.6517777093746936,1,prime
2026-06-30,-0.3360500328113876,1.0,1,prime
2026-06-30,-1.8265922187104826,0.4468051613221069,1,prime
2026-06-30,-0.13062803968899342,0.4430813537096782,1,subprime
2026-06-30,0.490632138281363,0.10944876737777033,0,subprime
2026-06-30,1.0110253262771696,0.3493839632955288,0,prime
2026-06-30,0.6187890071264789,0.23435690831322034,0,prime
2026-06-30,-1.7125556328918716,0.3649289480534885,0,prime
2026-06-30,-0.4120412698177622,1.0,1,subprime
2026-06-30,1.935090367095812,0.5706175870094861,1,prime
2026-06-30,-1.3468036399788603,0.07947855033379167,0,subprime
2026-06-30,0.1556605659641178,0.5908793599953852,0,prime
2026-06-30,-0.34434979191116677,0.5984649614570233,1,prime
2026-06-30,-1.8358872552854315,0.17135008485828873,1,prime
2026-06-30,-0.5625718615973339,0.42026551796168954,0,prime
2026-06-30,0.02279384006524321,0.642339159523349,0,prime
2026-06-30,-0.4072529367488689,0.4097838095350047,0,prime
2026-06-30,0.3666146086817872,0.13504085910050212,0,prime
2026-06-30,1.2870773828034168,0.9220074692222013,1,prime
2026-06-30,-1.1267849333671371,0.13373906192634039,0,prime
2026-06-30,-1.331578924143706,0.24738983952516896,0,subprime
2026-06-30,0.7092077853922002,0.9928326434585539,1,prime
2026-06-30,-1.838942989793145,0.0,0,prime
2026-06-30,0.6543370370502782,0.26253468089206355,1,subprime
2026-06-30,0.2824518179064657,0.1502878954693481,0,subprime
2026-06-30,0.6002321064788637,0.43442786980095494,0,subprime
2026-06-30,0.12873076898093475,0.5749232534643055,1,prime
2026-06-30,0.9458107025081006,0.915724671149788,1,prime
2026-06-30,0.9778228752766484,0.3765899349968076,0,prime
2026-06-30,-0.25478711967648743,0.018936204212565366,1,prime
2026-06-30,0.7845363083295968,0.5720316441258734,1,prime
2026-06-30,-0.5911976993066298,0.14591661878153017,1,prime
2026-06-30,-0.704765411556534,0.0,0,prime
2026-06-30,0.8734956245204698,0.35855698506069633,0,prime
2026-06-30,0.1768594464058708,0.7180805630246839,1,prime
2026-06-30,-0.027213849617968595,0.38101116047336475,1,prime
2026-06-30,0.04530096205908071,0.5851436228465325,1,prime
2026-06-30,-1.6246752205471708,0.0,0,subprime
2026-06-30,1.0738945084480598,1.0,1,prime
2026-06-30,-1.2936098317432811,0.5475160672987663,0,prime
2026-06-30,2.1154354074857715,0.4749660332585673,0,prime
2026-06-30,1.5684259790237625,0.04643115915782456,0,prime
2026-06-30,0.22390216185309122,1.0,1,prime
2026-06-30,-0.1583272010786513,0.794731148334661,0,prime
2026-06-30,0.7101449301662454,0.6823203895974135,1,subprime
2026-06-30,-0.08768124705326241,0.8708207884833441,1,prime
2026-06-30,0.680287486114134,0.43950801681945295,0,subprime
2026-06-30,0.10897107524668156,0.7862390041787294,1,subprime
2026-06-30,-0.5200313441600944,0.4688115498341881,1,prime
2026-06-30,-0.5102926746423816,0.45818773174179134,1,prime
2026-06-30,1.1991073684655469,1.0,1,prime
2026-06-30,-3.3848641048642314,0.42892219482073035,1,subprime
2026-06-30,-0.49531342578548104,0.2202441969538824,0,prime
2026-06-30,-0.1381538011535772,0.9256504999638933,1,subprime
2026-06-30,-0.827065764302255,1.0,1,prime
2026-06-30,-0.24742157604417248,0.0969764288193431,0,subprime
2026-06-30,1.1883445653032891,0.5854823454014852,0,prime
2026-06-30,0.6786686075185011,0.6345044864984881,1,prime
2026-06-30,-0.44537538370792273,0.8606171608297079,0,prime
2026-06-30,-0.07268905161592605,0.5649693472914159,1,prime
2026-06-30,-1.2994363122380534,0.7822432689968206,1,prime
2026-06-30,0.25371071515799126,0.6476134583797151,1,prime
2026-06-30,0.4778199571724562,0.3934649126995805,0,subprime
2026-06-30,-0.4206948940094366,1.0,1,subprime
2026-06-30,0.32976234618851735,0.21275549702429705,0,prime
2026-06-30,0.1877111638772873,0.06248912737235318,0,prime
2026-06-30,-1.1552192949714308,0.27246425876625185,0,prime
2026-06-30,-0.8880449419309029,0.8893941328730474,1,subprime
2026-06-30,1.319110822836354,0.005571403310668244,0,prime
2026-06-30,0.183412018170264,0.0,0,prime
2026-06-30,2.793296103731808,0.5220423125739218,0,prime
2026-06-30,-1.55011149035115,0.4190429247922996,1,prime
2026-06-30,-0.10198230114834028,0.0,0,subprime
2026-06-30,-0.7100230631597164,1.0,1,prime
2026-06-30,0.9071936131795282,0.02496255647968318,0,prime
2026-06-30,-1.7841044611671444,0.892724669119244,1,prime
2026-06-30,-1.2666317205712343,0.06982255077627172,0,prime
2026-06-30,-0.13547205037960502,0.0,0,prime
2026-06-30,0.6678075139668921,0.7105109192985758,1,prime
2026-06-30,0.7237253686360878,0.4623723005367788,0,prime
2026-06-30,0.99715823369479,1.0,1,prime
2026-06-30,1.0802008028879326,0.0,0,prime
2026-06-30,-0.3214898136143883,0.0,0,prime
2026-06-30,-0.41617019664244387,0.30933170647164443,0,prime
2026-06-30,-0.0956129323046277,0.5750723713452326,1,prime
2026-06-30,0.5877252733262266,0.0,0,prime
2026-06-30,-0.558704545517572,0.5675735637840896,1,subprime
2026-06-30,1.9052870151438026,1.0,1,prime
2026-06-30,0.7164440215730806,0.5545752090513769,0,subprime
2026-06-30,0.7011928968634724,0.4184553942619119,0,prime
2026-06-30,-0.25703234555519844,0.06889670672537218,0,prime
2026-06-30,2.209394637746953,1.0,1,prime
2026-06-30,1.3268934191612114,0.23355430318944412,0,prime
2026-06-30,-0.419284775032852,0.0,0,prime
2026-06-30,1.2706995053273735,0.7260431881651526,0,prime
2026-06-30,0.2981270455814719,1.0,1,prime
2026-06-30,-0.02316331719552996,1.0,1,subprime
2026-06-30,-1.2002015308100222,0.02150966954609676,0,prime
2026-06-30,-0.17881238779683015,0.0,0,prime
2026-06-30,0.02273316147834633,0.17629605860780656,0,prime
2026-06-30,1.6541314446432118,0.5438890067439339,0,prime
2026-06-30,0.004674180472720802,0.7597460427221951,0,prime
